,0
log_lik_all_subs.36.11,-0.12235664261828048
log_lik_all_subs.37.11,-3.3506406500000003
log_lik_all_subs.38.11,-0.5357217528443838
log_lik_all_subs.39.11,-0.796214553494182
log_lik_all_subs.40.11,-0.7357934862233294
log_lik_all_subs.41.11,-0.6365906623199047
log_lik_all_subs.42.11,-19.442670775
log_lik_all_subs.43.11,-0.28740723070158947
log_lik_all_subs.44.11,-10.731911825
log_lik_all_subs.45.11,-2.0868744274999997
log_lik_all_subs.46.11,0.0
log_lik_all_subs.47.11,-5.8116251750000005
log_lik_all_subs.48.11,0.0
log_lik_all_subs.49.11,-11.876889825000001
log_lik_all_subs.50.11,-4.90789624
log_lik_all_subs.51.11,-2.652262025
log_lik_all_subs.52.11,-0.48883997175519156
log_lik_all_subs.53.11,-0.6247619091824106
log_lik_all_subs.54.11,-1.770999048492533
log_lik_all_subs.55.11,0.0
log_lik_all_subs.56.11,-0.7268361173981409
log_lik_all_subs.57.11,-0.35214200575052723
log_lik_all_subs.58.11,-4.389735862499999
log_lik_all_subs.1.12,-1.1505020365869865
log_lik_all_subs.2.12,-7.070897942499999
log_lik_all_subs.3.12,-0.5436347793601424
log_lik_all_subs.4.12,-0.6749678481822691
log_lik_all_subs.5.12,-0.09908995631240212
log_lik_all_subs.6.12,-5.48559479
log_lik_all_subs.7.12,-14.627435475
log_lik_all_subs.8.12,-8.13245283
log_lik_all_subs.9.12,0.0
log_lik_all_subs.10.12,-0.5162350853057195
log_lik_all_subs.11.12,-2.4656411250000003
log_lik_all_subs.12.12,-0.1530800109917524
log_lik_all_subs.13.12,-0.7557579150702884
log_lik_all_subs.14.12,-2.5697252150000005
log_lik_all_subs.15.12,-0.10281111813669648
log_lik_all_subs.16.12,-10.789229950000001
log_lik_all_subs.17.12,-0.44267060152112925
log_lik_all_subs.18.12,-0.7345527772232185
log_lik_all_subs.19.12,-0.5792369153472076
log_lik_all_subs.20.12,-9.383577217500001
log_lik_all_subs.21.12,-18.7796472
log_lik_all_subs.22.12,-7.90320164
log_lik_all_subs.23.12,-0.555291337581565
log_lik_all_subs.24.12,-0.6854870374222957
log_lik_all_subs.25.12,-6.98442847
log_lik_all_subs.26.12,-3.7903111774999996
log_lik_all_subs.27.12,-0.6825526381837321
log_lik_all_subs.28.12,-2.6552792600000004
log_lik_all_subs.29.12,-0.25753894970071795
log_lik_all_subs.30.12,-0.25052228821517136
log_lik_all_subs.31.12,-13.5665455
log_lik_all_subs.32.12,-0.696451852117702
log_lik_all_subs.33.12,-0.8098222920913126
log_lik_all_subs.34.12,-6.180811032499999
log_lik_all_subs.35.12,-0.9907166089064032
log_lik_all_subs.36.12,-0.11056204959542797
log_lik_all_subs.37.12,-1.036237391765079
log_lik_all_subs.38.12,-0.5346726864647589
log_lik_all_subs.39.12,-2.5639922349999997
log_lik_all_subs.40.12,-0.7162616891319231
log_lik_all_subs.41.12,-0.6133944282756534
log_lik_all_subs.42.12,-18.077253510000002
log_lik_all_subs.43.12,-0.25790647682776513
log_lik_all_subs.44.12,-12.164833475
log_lik_all_subs.45.12,-1.3589025324151867
log_lik_all_subs.46.12,0.0
log_lik_all_subs.47.12,-2.7820230600000007
log_lik_all_subs.48.12,-2.7070843325
log_lik_all_subs.49.12,-9.4108496275
log_lik_all_subs.50.12,-2.8316344875
log_lik_all_subs.51.12,-1.2191584256987096
log_lik_all_subs.52.12,-0.4742277429276683
log_lik_all_subs.53.12,-0.7451259465043963
log_lik_all_subs.54.12,-1.8031648273466425
log_lik_all_subs.55.12,-17.180940475000003
log_lik_all_subs.56.12,-0.7170811818596763
log_lik_all_subs.57.12,-0.35616262177696234
log_lik_all_subs.58.12,-1.213703630874348
