,0
risk_lt_pr.29.7,0.16837848537775
risk_lt_pr.30.7,-0.16590110696625002
risk_lt_pr.31.7,-0.023942588322499996
risk_lt_pr.32.7,-0.05767275054175
risk_lt_pr.33.7,-0.009823078341999998
risk_lt_pr.34.7,-0.009069543151000005
risk_lt_pr.35.7,0.0020500918580000026
risk_lt_pr.36.7,-6.77182692999998e-05
risk_lt_pr.37.7,0.004542124363750001
risk_lt_pr.38.7,-0.13436004722205003
risk_lt_pr.39.7,0.10280505783145
risk_lt_pr.40.7,0.088154695379625
risk_lt_pr.41.7,0.12857754973285002
risk_lt_pr.42.7,0.03542388194
risk_lt_pr.43.7,0.010804046240750004
risk_lt_pr.44.7,0.0024879641569999986
risk_lt_pr.45.7,0.027230321184224998
risk_lt_pr.46.7,-0.008208639129749997
risk_lt_pr.47.7,0.052297895078249994
risk_lt_pr.48.7,-0.008769214672750002
risk_lt_pr.49.7,0.021127908004749996
risk_lt_pr.50.7,-0.030676447641750003
risk_lt_pr.51.7,-0.0032057368742500056
risk_lt_pr.52.7,-0.3593214717935
risk_lt_pr.53.7,0.06865365860325001
risk_lt_pr.54.7,0.01899318675425
risk_lt_pr.55.7,0.0070783537042749985
risk_lt_pr.56.7,-0.06703060447425
risk_lt_pr.57.7,0.24390169059495004
risk_lt_pr.58.7,0.01889393626375
risk_lt_pr.1.8,0.062899610656
risk_lt_pr.2.8,0.005412033217000005
risk_lt_pr.3.8,0.07005804566400001
risk_lt_pr.4.8,-0.016114195214024997
risk_lt_pr.5.8,0.006484624578749997
risk_lt_pr.6.8,0.031276741644250004
risk_lt_pr.7.8,-0.008755158819500002
risk_lt_pr.8.8,-0.11669021386199999
risk_lt_pr.9.8,0.027997251892000006
risk_lt_pr.10.8,-0.07890023873250002
risk_lt_pr.11.8,0.058540911638
risk_lt_pr.12.8,-0.0035443634197500026
risk_lt_pr.13.8,-0.1635306428665
risk_lt_pr.14.8,-0.06010555744999999
risk_lt_pr.15.8,-0.0029887546227500062
risk_lt_pr.16.8,0.03278351417675
risk_lt_pr.17.8,-0.004823191582499998
