,0
log_lik_all_subs.6.8,-17.076170525000002
log_lik_all_subs.7.8,-13.412038225
log_lik_all_subs.8.8,-10.486110165
log_lik_all_subs.9.8,-0.4713455794225
log_lik_all_subs.10.8,-0.5139122341225
log_lik_all_subs.11.8,-4.0079379975
log_lik_all_subs.12.8,-0.02518241289453748
log_lik_all_subs.13.8,-4.571110419999999
log_lik_all_subs.14.8,-2.6536085595000003
log_lik_all_subs.15.8,-0.026209022763778837
log_lik_all_subs.16.8,-16.267788525
log_lik_all_subs.17.8,-0.03193168034838649
log_lik_all_subs.18.8,-0.1231291118273975
log_lik_all_subs.19.8,-2.8415533927175
log_lik_all_subs.20.8,-1.57436757
log_lik_all_subs.21.8,-0.7978099282000001
log_lik_all_subs.22.8,-3.15204937
log_lik_all_subs.23.8,-1.8985521760000001
log_lik_all_subs.24.8,-7.64031072
log_lik_all_subs.25.8,-3.115395795
log_lik_all_subs.26.8,-4.874103835
log_lik_all_subs.27.8,-1.6812697
log_lik_all_subs.28.8,-2.5846592775
log_lik_all_subs.29.8,-0.168094082537385
log_lik_all_subs.30.8,-0.6232880283
log_lik_all_subs.31.8,-7.7118706825
log_lik_all_subs.32.8,-3.67928771
log_lik_all_subs.33.8,-0.02607316844830753
log_lik_all_subs.34.8,-14.545285524999999
log_lik_all_subs.35.8,-6.8356064775
log_lik_all_subs.36.8,-0.03064247687864538
log_lik_all_subs.37.8,-3.8573151225
log_lik_all_subs.38.8,-4.9652812575
log_lik_all_subs.39.8,-2.44329248
log_lik_all_subs.40.8,-11.6294326
log_lik_all_subs.41.8,-13.79217445
log_lik_all_subs.42.8,-16.180646725
log_lik_all_subs.43.8,-7.311122135
log_lik_all_subs.44.8,-17.714111299999995
log_lik_all_subs.45.8,-9.81653959
log_lik_all_subs.46.8,-9.0715404025
log_lik_all_subs.47.8,-5.030180280000001
log_lik_all_subs.48.8,-0.03139696494453663
log_lik_all_subs.49.8,-18.700060975
log_lik_all_subs.50.8,-10.332674165
log_lik_all_subs.51.8,-5.999266029999999
log_lik_all_subs.52.8,-2.79382659
log_lik_all_subs.53.8,-13.064805775
log_lik_all_subs.54.8,-8.9390019225
log_lik_all_subs.55.8,-18.77958725
log_lik_all_subs.56.8,-5.6600470975
log_lik_all_subs.57.8,-3.9168727275
log_lik_all_subs.58.8,-18.979259575
log_lik_all_subs.1.9,-9.10697048
log_lik_all_subs.2.9,-8.81525494
log_lik_all_subs.3.9,-3.2836424225000003
log_lik_all_subs.4.9,-9.301641065
log_lik_all_subs.5.9,-0.02441622461576749
log_lik_all_subs.6.9,-17.829814700000004
log_lik_all_subs.7.9,-9.2351288575
log_lik_all_subs.8.9,-9.7658751075
log_lik_all_subs.9.9,-2.5698736925000003
log_lik_all_subs.10.9,-2.369080425
log_lik_all_subs.11.9,-6.81883391
log_lik_all_subs.12.9,-0.02402861859320407
log_lik_all_subs.13.9,-4.281226747500001
log_lik_all_subs.14.9,-2.76376879
log_lik_all_subs.15.9,-0.026311624872800043
log_lik_all_subs.16.9,-17.007100125
log_lik_all_subs.17.9,-0.028821728466275443
log_lik_all_subs.18.9,-0.12206997307694001
log_lik_all_subs.19.9,-0.8591356327375
log_lik_all_subs.20.9,-2.1357802025
log_lik_all_subs.21.9,-0.7915575994749999
log_lik_all_subs.22.9,-2.113287102
log_lik_all_subs.23.9,-2.3453762025
log_lik_all_subs.24.9,-11.109370075
log_lik_all_subs.25.9,-5.09252665
log_lik_all_subs.26.9,-9.412168359999999
