,0
log_lik_all_subs.72.7,-96.86177071767942
log_lik_all_subs.73.7,-177.909208552138
log_lik_all_subs.74.7,-160.5282598149537
log_lik_all_subs.75.7,-179.13225806451612
log_lik_all_subs.76.7,-94.27835558889723
log_lik_all_subs.77.7,-197.94829107276817
log_lik_all_subs.78.7,-206.33784271067768
log_lik_all_subs.79.7,-201.99803775943985
log_lik_all_subs.80.7,-180.09534633658416
log_lik_all_subs.81.7,-235.55702650662667
log_lik_all_subs.82.7,-247.2453678419605
log_lik_all_subs.83.7,-219.88029532383095
log_lik_all_subs.84.7,-221.39602300575143
log_lik_all_subs.85.7,-213.6997051762941
log_lik_all_subs.86.7,-272.4950555138785
log_lik_all_subs.87.7,-206.25622105526384
log_lik_all_subs.88.7,-246.30531057764438
log_lik_all_subs.89.7,-48.71825311327832
log_lik_all_subs.90.7,-212.4368349587397
log_lik_all_subs.1.8,-153.88393698424608
log_lik_all_subs.2.8,-119.93049237309327
log_lik_all_subs.3.8,-234.36345136284072
log_lik_all_subs.4.8,-211.27589822455616
log_lik_all_subs.5.8,-210.83983045761443
log_lik_all_subs.6.8,-147.91745211302828
log_lik_all_subs.7.8,-204.1461257814454
log_lik_all_subs.8.8,-251.53055413853463
log_lik_all_subs.9.8,-225.71726106526634
log_lik_all_subs.10.8,-158.09087496874218
log_lik_all_subs.11.8,-230.8001695423856
log_lik_all_subs.12.8,-119.32226906726682
log_lik_all_subs.13.8,-130.19283395848962
log_lik_all_subs.14.8,-210.46041335333834
log_lik_all_subs.15.8,-194.01263440860214
log_lik_all_subs.16.8,-169.20924881220304
log_lik_all_subs.17.8,-232.96371242810702
log_lik_all_subs.18.8,-217.4773023255814
log_lik_all_subs.19.8,-205.5212255563891
log_lik_all_subs.20.8,-148.19012028007
log_lik_all_subs.21.8,-184.0944096024006
log_lik_all_subs.22.8,-100.46134958739685
log_lik_all_subs.23.8,-241.06072743185794
log_lik_all_subs.24.8,-276.19612478119524
log_lik_all_subs.25.8,-173.23336209052266
log_lik_all_subs.26.8,-176.27150137534386
log_lik_all_subs.27.8,-225.43542635658915
log_lik_all_subs.28.8,-148.49690872718182
log_lik_all_subs.29.8,-285.7748787196799
log_lik_all_subs.30.8,-184.2751902975744
log_lik_all_subs.31.8,-198.0206144036009
log_lik_all_subs.32.8,-181.15658664666165
log_lik_all_subs.33.8,-202.83900550137534
log_lik_all_subs.34.8,-251.7052108027007
log_lik_all_subs.35.8,-209.15912253063266
log_lik_all_subs.36.8,-181.28046361590398
log_lik_all_subs.37.8,-234.39523705926484
log_lik_all_subs.38.8,-211.47894673668415
log_lik_all_subs.39.8,-224.3078209552388
log_lik_all_subs.40.8,-179.59642160540136
log_lik_all_subs.41.8,-233.41472868217053
log_lik_all_subs.42.8,-185.5420470117529
log_lik_all_subs.43.8,-200.63800050012506
log_lik_all_subs.44.8,-207.0584626156539
log_lik_all_subs.45.8,-231.246871967992
log_lik_all_subs.46.8,-194.64172343085775
log_lik_all_subs.47.8,-224.8953470867717
log_lik_all_subs.48.8,-160.54044086021506
log_lik_all_subs.49.8,-236.35388897224308
log_lik_all_subs.50.8,-216.24446161540385
log_lik_all_subs.51.8,-176.25301825456367
log_lik_all_subs.52.8,-191.99070517629409
log_lik_all_subs.53.8,-242.3039067266817
log_lik_all_subs.54.8,-226.3227954488622
log_lik_all_subs.55.8,-257.2183730932733
log_lik_all_subs.56.8,-180.96727881970494
log_lik_all_subs.57.8,-109.43496299074769
log_lik_all_subs.58.8,-181.51278344586146
log_lik_all_subs.59.8,-257.7334141035259
log_lik_all_subs.60.8,-242.10208102025507
log_lik_all_subs.61.8,-124.28732758189548
log_lik_all_subs.62.8,-215.21002275568893
log_lik_all_subs.63.8,-237.37394323580895
log_lik_all_subs.64.8,-166.28896474118528
log_lik_all_subs.65.8,-197.74217279319828
log_lik_all_subs.66.8,-220.09217429357338
log_lik_all_subs.67.8,-145.98090972743185
log_lik_all_subs.68.8,-245.4969904976244
log_lik_all_subs.69.8,-169.50293798449613
log_lik_all_subs.70.8,-132.0384973743436
log_lik_all_subs.71.8,-181.06593073268317
log_lik_all_subs.72.8,-75.70084181045262
log_lik_all_subs.73.8,-139.16506651662917
log_lik_all_subs.74.8,-161.804911727932
log_lik_all_subs.75.8,-180.75837559389845
log_lik_all_subs.76.8,-124.78532083020755
log_lik_all_subs.77.8,-178.9936111527882
log_lik_all_subs.78.8,-186.4145858964741
log_lik_all_subs.79.8,-182.25413628407102
log_lik_all_subs.80.8,-223.47878194548636
log_lik_all_subs.81.8,-192.57230307576896
log_lik_all_subs.82.8,-237.55353388347086
log_lik_all_subs.83.8,-270.3735718929732
log_lik_all_subs.84.8,-166.0559197299325
log_lik_all_subs.85.8,-257.7433643410852
log_lik_all_subs.86.8,-246.3428387096774
log_lik_all_subs.87.8,-227.22861440360091
log_lik_all_subs.88.8,-231.98418654663666
log_lik_all_subs.89.8,-20.611052838209552
log_lik_all_subs.90.8,-215.1650305076269
log_lik_all_subs.1.9,-141.83979494873716
log_lik_all_subs.2.9,-128.38120430107526
log_lik_all_subs.3.9,-193.6738899724931
log_lik_all_subs.4.9,-199.98854863715928
log_lik_all_subs.5.9,-254.67795398849714
log_lik_all_subs.6.9,-169.22924381095274
log_lik_all_subs.7.9,-160.1432668167042
log_lik_all_subs.8.9,-183.8418707176794
log_lik_all_subs.9.9,-246.71382495623905
log_lik_all_subs.10.9,-206.17548087021757
log_lik_all_subs.11.9,-244.56473268317077
log_lik_all_subs.12.9,-143.0665986496624
log_lik_all_subs.13.9,-271.40215078769694
log_lik_all_subs.14.9,-267.98851012753187
log_lik_all_subs.15.9,-142.27697724431107
log_lik_all_subs.16.9,-213.10737009252313
log_lik_all_subs.17.9,-199.99073043260813
log_lik_all_subs.18.9,-185.9888062015504
log_lik_all_subs.19.9,-243.8284831207802
log_lik_all_subs.20.9,-143.42454938734684
log_lik_all_subs.21.9,-210.75474968742185
log_lik_all_subs.22.9,-150.26038484621156
log_lik_all_subs.23.9,-217.41988847211806
log_lik_all_subs.24.9,-180.25956389097274
log_lik_all_subs.25.9,-192.47615628907226
log_lik_all_subs.26.9,-226.9546269067267
log_lik_all_subs.27.9,-193.93743885971492
log_lik_all_subs.28.9,-146.4356669167292
log_lik_all_subs.29.9,-254.46050812703177
log_lik_all_subs.30.9,-160.3727874468617
log_lik_all_subs.31.9,-239.6263263315829
log_lik_all_subs.32.9,-167.07417704426106
log_lik_all_subs.33.9,-170.04721030257565
log_lik_all_subs.34.9,-223.88103075768944
log_lik_all_subs.35.9,-193.6813790947737
log_lik_all_subs.36.9,-188.15076719179797
log_lik_all_subs.37.9,-235.2942353088272
log_lik_all_subs.38.9,-193.2980062515629
log_lik_all_subs.39.9,-226.6318204551138
log_lik_all_subs.40.9,-199.0059459864966
log_lik_all_subs.41.9,-233.2104578644661
log_lik_all_subs.42.9,-160.9973105776444
log_lik_all_subs.43.9,-178.01110702675666
log_lik_all_subs.44.9,-236.78908852213053
log_lik_all_subs.45.9,-198.14708052013003
log_lik_all_subs.46.9,-206.59163540885223
log_lik_all_subs.47.9,-190.93114328582146
log_lik_all_subs.48.9,-140.7950235058765
log_lik_all_subs.49.9,-272.01794148537135
log_lik_all_subs.50.9,-239.13428907226807
log_lik_all_subs.51.9,-140.23338584646163
log_lik_all_subs.52.9,-144.4686419104776
log_lik_all_subs.53.9,0.0
log_lik_all_subs.54.9,-192.5807586896724
log_lik_all_subs.55.9,-256.1011922980745
log_lik_all_subs.56.9,-179.55024631157792
log_lik_all_subs.57.9,-180.54585521380346
log_lik_all_subs.58.9,-252.45996349087272
log_lik_all_subs.59.9,-266.167184796199
log_lik_all_subs.60.9,-226.31286021505377
log_lik_all_subs.61.9,-209.57213978494622
log_lik_all_subs.62.9,-216.61456689172294
log_lik_all_subs.63.9,-210.0711220305076
log_lik_all_subs.64.9,-145.6558339584896
log_lik_all_subs.65.9,-190.367663915979
log_lik_all_subs.66.9,-186.0739874968742
log_lik_all_subs.67.9,-174.09892598149537
log_lik_all_subs.68.9,-228.57272593148286
log_lik_all_subs.69.9,-235.18246986746684
log_lik_all_subs.70.9,-81.3298286071518
log_lik_all_subs.71.9,-246.03192673168294
log_lik_all_subs.72.9,-62.756922955738936
log_lik_all_subs.73.9,-165.96424681170294
log_lik_all_subs.74.9,-150.2641110277569
log_lik_all_subs.75.9,-220.16358139534884
log_lik_all_subs.76.9,-101.02363525881469
log_lik_all_subs.77.9,-193.90010752688173
log_lik_all_subs.78.9,-234.76981345336333
log_lik_all_subs.79.9,-217.5556386596649
log_lik_all_subs.80.9,-240.6030190047512
log_lik_all_subs.81.9,-230.24634758689672
log_lik_all_subs.82.9,-222.77522405601403
log_lik_all_subs.83.9,0.0
log_lik_all_subs.84.9,-232.04423380845213
log_lik_all_subs.85.9,-225.06437509377344
log_lik_all_subs.86.9,-293.80401050262566
log_lik_all_subs.87.9,-181.54254038509626
log_lik_all_subs.88.9,-272.76260890222557
log_lik_all_subs.89.9,-95.050715803951
log_lik_all_subs.90.9,-181.56599224806203
log_lik_all_subs.1.10,-124.8729629907477
log_lik_all_subs.2.10,-134.57309752438107
log_lik_all_subs.3.10,-268.037872968242
log_lik_all_subs.4.10,-202.32004426106528
log_lik_all_subs.5.10,-66.28565491372844
log_lik_all_subs.6.10,-201.91561115278822
log_lik_all_subs.7.10,-220.0970497624406
log_lik_all_subs.8.10,-265.08447161790446
log_lik_all_subs.9.10,-228.6830142535634
log_lik_all_subs.10.10,-178.87707751937987
log_lik_all_subs.11.10,-230.19474968742185
log_lik_all_subs.12.10,-139.78304876219056
log_lik_all_subs.13.10,-63.67592123030757
log_lik_all_subs.14.10,-207.36966341585395
log_lik_all_subs.15.10,-131.43700700175043
log_lik_all_subs.16.10,-192.39178644661163
log_lik_all_subs.17.10,-221.10219429857466
log_lik_all_subs.18.10,-220.58396549137285
log_lik_all_subs.19.10,-234.81724356089023
log_lik_all_subs.20.10,-169.60912603150788
log_lik_all_subs.21.10,-200.88164891222803
log_lik_all_subs.22.10,-234.30833908477118
log_lik_all_subs.23.10,-235.22059114778693
log_lik_all_subs.24.10,-210.26769867466868
log_lik_all_subs.25.10,-192.07139734933733
log_lik_all_subs.26.10,-162.97799774943738
log_lik_all_subs.27.10,-188.7921905476369
log_lik_all_subs.28.10,-162.1598212053013
log_lik_all_subs.29.10,-272.38085846461615
log_lik_all_subs.30.10,-107.99644011002749
log_lik_all_subs.31.10,-120.23500525131281
log_lik_all_subs.32.10,-190.7672810702676
log_lik_all_subs.33.10,-156.9638274568642
log_lik_all_subs.34.10,-247.01141335333833
log_lik_all_subs.35.10,-160.73068617154289
log_lik_all_subs.36.10,-41.69407154288572
log_lik_all_subs.37.10,-235.35957889472368
log_lik_all_subs.38.10,-177.57685146286573
log_lik_all_subs.39.10,-185.44799849962493
log_lik_all_subs.40.10,-200.11457814453615
log_lik_all_subs.41.10,-216.95433083270817
log_lik_all_subs.42.10,-195.84601725431358
log_lik_all_subs.43.10,-224.52144411102776
log_lik_all_subs.44.10,-194.67542485621405
log_lik_all_subs.45.10,-161.30049362340588
log_lik_all_subs.46.10,-263.0061477869467
log_lik_all_subs.47.10,-187.47245186296573
log_lik_all_subs.48.10,-165.0062575643911
log_lik_all_subs.49.10,-242.2616621655414
log_lik_all_subs.50.10,-192.65900450112525
log_lik_all_subs.51.10,-183.69609027256814
log_lik_all_subs.52.10,-223.1631085271318
log_lik_all_subs.53.10,-243.99300775193797
log_lik_all_subs.54.10,-226.38158364591146
log_lik_all_subs.55.10,-219.46188172043009
log_lik_all_subs.56.10,-160.7125503875969
log_lik_all_subs.57.10,-154.3131552888222
log_lik_all_subs.58.10,-209.13618729682418
log_lik_all_subs.59.10,-192.2487509377344
log_lik_all_subs.60.10,-197.31267016754188
log_lik_all_subs.61.10,-176.61570442610653
log_lik_all_subs.62.10,-196.02922305576396
log_lik_all_subs.63.10,-189.0029454863716
log_lik_all_subs.64.10,-212.29222605651412
log_lik_all_subs.65.10,-187.11357039259815
log_lik_all_subs.66.10,-240.8329647411853
log_lik_all_subs.67.10,-169.36934508627158
log_lik_all_subs.68.10,-213.37229807451862
log_lik_all_subs.69.10,-212.00710227556888
log_lik_all_subs.70.10,-125.6029567391848
log_lik_all_subs.71.10,-154.70160540135032
log_lik_all_subs.72.10,-140.99470592648163
log_lik_all_subs.73.10,-156.37828557139284
log_lik_all_subs.74.10,-207.6951332833208
log_lik_all_subs.75.10,-236.81980395098776
log_lik_all_subs.76.10,-129.08770917729433
log_lik_all_subs.77.10,-206.63902950737685
log_lik_all_subs.78.10,-217.7656719179795
log_lik_all_subs.79.10,-192.34973918479622
log_lik_all_subs.80.10,-196.11930457614406
log_lik_all_subs.81.10,-217.46156264066016
log_lik_all_subs.82.10,-186.615831707927
log_lik_all_subs.83.10,-249.13381720430107
log_lik_all_subs.84.10,-151.73723780945235
log_lik_all_subs.85.10,-293.44990972743193
log_lik_all_subs.86.10,-247.24316754188544
log_lik_all_subs.87.10,-205.51232108027006
log_lik_all_subs.88.10,-180.0656736684171
log_lik_all_subs.89.10,-26.847775143785945
log_lik_all_subs.90.10,0.0
log_lik_all_subs.1.11,-150.5724018504626
log_lik_all_subs.2.11,-131.96001175293824
log_lik_all_subs.3.11,-262.51316104026006
log_lik_all_subs.4.11,0.0
log_lik_all_subs.5.11,-166.04245261315327
log_lik_all_subs.6.11,-163.82693423355838
log_lik_all_subs.7.11,-140.07561365341337
log_lik_all_subs.8.11,-184.7906206551638
log_lik_all_subs.9.11,-228.72193173293323
log_lik_all_subs.10.11,-217.66325781445363
log_lik_all_subs.11.11,-210.310192048012
log_lik_all_subs.12.11,-68.8067979244811
log_lik_all_subs.13.11,22.047474643660916
log_lik_all_subs.14.11,-214.86428382095525
log_lik_all_subs.15.11,-149.25972868217056
log_lik_all_subs.16.11,-221.8595953988497
log_lik_all_subs.17.11,-235.77599799949988
log_lik_all_subs.18.11,-227.44703300825208
log_lik_all_subs.19.11,-214.89347811952987
log_lik_all_subs.20.11,-178.23442385596397
log_lik_all_subs.21.11,-144.23345736434112
log_lik_all_subs.22.11,-148.24749787446862
log_lik_all_subs.23.11,-235.783864216054
log_lik_all_subs.24.11,-228.12188722180545
log_lik_all_subs.25.11,-192.95881845461363
log_lik_all_subs.26.11,-191.06610152538136
log_lik_all_subs.27.11,-207.26359139784944
log_lik_all_subs.28.11,-170.33889422355588
log_lik_all_subs.29.11,-240.37320555138785
log_lik_all_subs.30.11,-226.61855413853462
log_lik_all_subs.31.11,-215.81681695423856
log_lik_all_subs.32.11,-201.5554863715929
log_lik_all_subs.33.11,-202.9474941235309
log_lik_all_subs.34.11,-256.6714861215304
log_lik_all_subs.35.11,-164.39646661665415
log_lik_all_subs.36.11,-211.35940085021255
log_lik_all_subs.37.11,-215.6673888472118
log_lik_all_subs.38.11,-201.86505526381592
log_lik_all_subs.39.11,-211.3554621155289
log_lik_all_subs.40.11,-198.26545236309076
log_lik_all_subs.41.11,-188.62892173043264
log_lik_all_subs.42.11,-180.02835383845962
log_lik_all_subs.43.11,-220.79000800200052
log_lik_all_subs.44.11,-139.6043693423356
log_lik_all_subs.45.11,-148.0470192548137
log_lik_all_subs.46.11,-199.60845411352838
log_lik_all_subs.47.11,-231.26994473618404
log_lik_all_subs.48.11,-178.8294318579645
log_lik_all_subs.49.11,-217.92084771192796
log_lik_all_subs.50.11,-231.61858114528633
log_lik_all_subs.51.11,-246.66735883970992
log_lik_all_subs.52.11,-227.41634483620905
log_lik_all_subs.53.11,0.0
log_lik_all_subs.54.11,-245.84955588897225
log_lik_all_subs.55.11,-219.81289872468116
log_lik_all_subs.56.11,-192.2256956739185
log_lik_all_subs.57.11,-148.87883295823954
log_lik_all_subs.58.11,-214.8410187546887
log_lik_all_subs.59.11,-188.41178044511128
log_lik_all_subs.60.11,-161.68920180045012
log_lik_all_subs.61.11,-56.07951287821956
log_lik_all_subs.62.11,-220.3656764191048
log_lik_all_subs.63.11,-181.65351587896973
log_lik_all_subs.64.11,-228.24542510627657
log_lik_all_subs.65.11,-202.2191122780695
log_lik_all_subs.66.11,-219.44229857464367
log_lik_all_subs.67.11,-222.91718304576142
log_lik_all_subs.68.11,-239.27149137284317
log_lik_all_subs.69.11,-212.2227474368592
log_lik_all_subs.70.11,-165.72253163290821
log_lik_all_subs.71.11,-235.15588547136784
log_lik_all_subs.72.11,-115.00600450112528
log_lik_all_subs.73.11,0.0
log_lik_all_subs.74.11,-231.130448112028
log_lik_all_subs.75.11,-181.84512453113277
log_lik_all_subs.76.11,0.0
log_lik_all_subs.77.11,-212.4747381845461
log_lik_all_subs.78.11,-277.7166956739185
log_lik_all_subs.79.11,-179.9981155288822
log_lik_all_subs.80.11,-183.81296849212302
log_lik_all_subs.81.11,-198.5672350587647
log_lik_all_subs.82.11,-153.28575368842212
log_lik_all_subs.83.11,-224.53323455863966
log_lik_all_subs.84.11,-166.8769119779945
log_lik_all_subs.85.11,-151.71421230307578
log_lik_all_subs.86.11,-251.09626481620404
log_lik_all_subs.87.11,-187.55816054013502
log_lik_all_subs.88.11,0.0
log_lik_all_subs.89.11,-33.036564416104035
log_lik_all_subs.90.11,-221.03885246311577
log_lik_all_subs.1.12,-176.19508402100527
log_lik_all_subs.2.12,-154.28361990497623
log_lik_all_subs.3.12,-186.0947024256064
log_lik_all_subs.4.12,0.0
log_lik_all_subs.5.12,-49.334052713178295
log_lik_all_subs.6.12,-91.49774366091523
log_lik_all_subs.7.12,-137.74820355088772
log_lik_all_subs.8.12,-184.76074168542135
log_lik_all_subs.9.12,-204.2964351087772
log_lik_all_subs.10.12,-169.39165641410352
log_lik_all_subs.11.12,-233.40437534383597
log_lik_all_subs.12.12,-72.90519392348087
log_lik_all_subs.13.12,-80.23187531882971
log_lik_all_subs.14.12,-217.05206951737932
log_lik_all_subs.15.12,-129.99063790947736
log_lik_all_subs.16.12,-261.79541710427605
log_lik_all_subs.17.12,-179.4075036259065
log_lik_all_subs.18.12,-263.56726681670415
log_lik_all_subs.19.12,-210.1364833708427
log_lik_all_subs.20.12,-188.8297596899225
log_lik_all_subs.21.12,-200.39061790447613
log_lik_all_subs.22.12,-178.16316354088522
log_lik_all_subs.23.12,-250.48220930232557
log_lik_all_subs.24.12,-200.60038509627407
log_lik_all_subs.25.12,-218.25197399349835
log_lik_all_subs.26.12,-141.93087946986748
log_lik_all_subs.27.12,-182.18038034508626
log_lik_all_subs.28.12,-102.87568342085521
log_lik_all_subs.29.12,-275.60706251562897
log_lik_all_subs.30.12,-143.75347086771694
log_lik_all_subs.31.12,-126.65176694173545
log_lik_all_subs.32.12,-181.12856514128532
log_lik_all_subs.33.12,-178.9247059264816
log_lik_all_subs.34.12,-229.1006219054764
log_lik_all_subs.35.12,0.0
log_lik_all_subs.36.12,-154.03555488872217
log_lik_all_subs.37.12,-251.68683445861467
log_lik_all_subs.38.12,-167.72652488122029
log_lik_all_subs.39.12,-213.7506144036009
log_lik_all_subs.40.12,-179.31641685421357
log_lik_all_subs.41.12,-216.61067891972993
log_lik_all_subs.42.12,-182.15592273068268
log_lik_all_subs.43.12,-183.8911057764441
log_lik_all_subs.44.12,-196.8093090772693
log_lik_all_subs.45.12,-155.49759689922482
log_lik_all_subs.46.12,-201.14088922230556
log_lik_all_subs.47.12,-167.72461240310076
log_lik_all_subs.48.12,-189.26745336334082
log_lik_all_subs.49.12,-218.10520280070017
log_lik_all_subs.50.12,-211.62060540135033
log_lik_all_subs.51.12,-248.90608527131783
log_lik_all_subs.52.12,-194.5471825456364
log_lik_all_subs.53.12,0.0
log_lik_all_subs.54.12,-240.52383245811453
log_lik_all_subs.55.12,-251.06132183045762
log_lik_all_subs.56.12,-226.29490972743187
log_lik_all_subs.57.12,-151.03673668417105
log_lik_all_subs.58.12,-220.0288292073018
log_lik_all_subs.59.12,-195.73893173293322
log_lik_all_subs.60.12,-265.6432288072018
log_lik_all_subs.61.12,-193.99401250312582
log_lik_all_subs.62.12,-195.1670865216304
log_lik_all_subs.63.12,-165.3046926731683
log_lik_all_subs.64.12,-164.01361490372594
log_lik_all_subs.65.12,-219.64372268067015
log_lik_all_subs.66.12,-197.88973768442114
log_lik_all_subs.67.12,-127.41562915728933
log_lik_all_subs.68.12,-238.5477746936734
log_lik_all_subs.69.12,-220.7404458614654
log_lik_all_subs.70.12,-90.93251430357589
log_lik_all_subs.71.12,-270.09654588647163
log_lik_all_subs.72.12,-106.26394748687171
log_lik_all_subs.73.12,0.0
log_lik_all_subs.74.12,-176.29941185296323
log_lik_all_subs.75.12,-170.62169167291825
log_lik_all_subs.76.12,-131.7693628407102
log_lik_all_subs.77.12,-260.7670282570643
log_lik_all_subs.78.12,-230.4691597899475
log_lik_all_subs.79.12,-210.01331932983248
log_lik_all_subs.80.12,-178.52952713178294
log_lik_all_subs.81.12,-229.89583145786446
log_lik_all_subs.82.12,-249.22996274068518
log_lik_all_subs.83.12,-211.55634483620906
log_lik_all_subs.84.12,-151.6474146036509
log_lik_all_subs.85.12,-230.62116079019754
log_lik_all_subs.86.12,-260.6137621905477
log_lik_all_subs.87.12,-163.19401575393846
log_lik_all_subs.88.12,-245.73497974493623
log_lik_all_subs.89.12,-50.092069967491874
log_lik_all_subs.90.12,-188.39645836459115
